month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2024-11,DR-AS normal,dras_normal,equal,10054,10054.0,0.01426505095016187,0.003274858214085696,7.823610217400837,0.1821284616724143,0.9480803660234731,0.057313449097966235
2024-11,DR-AS normal,dras_normal,volume,10054,373421857.0,0.01426505095016187,0.003274858214085696,2.842193607058464,0.1348140803059548,0.9717127190013413,0.09440116856921339
2024-11,DR-AS normal,dras_normal,contract_balanced,10054,100.0,0.01426505095016187,0.003274858214085696,8.374693315530775,0.24207416430317025,0.8762865143576017,0.10980142725918576
2024-11,"Beta, no hurdle",beta_no_hurdle,equal,10054,10054.0,0.01426505095016187,0.003274858214085696,8.346846156418835,0.18307266920024534,0.9448975532126516,0.053423303778274776
2024-11,"Beta, no hurdle",beta_no_hurdle,volume,10054,373421857.0,0.01426505095016187,0.003274858214085696,3.014749024541994,0.21152648954256684,0.8907234693549285,0.05874585758005135
2024-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,10054,100.0,0.01426505095016187,0.003274858214085696,9.154066542398304,0.2682647856160237,0.8548776521064809,0.08732580078543317
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,10054,10054.0,0.01426505095016187,0.003274858214085696,7.105210811694955,0.18342621925541894,0.9495723095285458,0.056505211456496326
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,10054,373421857.0,0.01426505095016187,0.003274858214085696,2.6117994106134326,0.20046408709083433,0.902127434924089,0.06776742000586364
2024-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,10054,100.0,0.01426505095016187,0.003274858214085696,6.809918601946988,0.2665117847145754,0.8888789551258746,0.09158404590030816
2024-11,MHB,mhb,equal,10054,10054.0,0.01426505095016187,0.003274858214085696,7.108794275631852,0.18342849642139286,0.9494728466282076,0.05650415327152515
2024-11,MHB,mhb,volume,10054,373421857.0,0.01426505095016187,0.003274858214085696,2.6124291138995113,0.20051819614815214,0.902127434924089,0.06773243259415283
2024-11,MHB,mhb,contract_balanced,10054,100.0,0.01426505095016187,0.003274858214085696,6.812882935415583,0.2664434617171081,0.8838789551258746,0.0914765352373883
2024-12,DR normal,dr_normal,equal,5996,5996.0,0.013666255149129052,0.006618569815269553,6.486707613139116,0.127880022279853,0.9631420947298197,0.05041396180737957
2024-12,DR normal,dr_normal,volume,5996,18124601.0,0.013666255149129052,0.006618569815269553,1.176659283117992,0.021355936468942564,0.9933815922347753,0.01629051725334734
2024-12,DR normal,dr_normal,contract_balanced,5996,98.0,0.013666255149129052,0.006618569815269553,55.0473065598147,0.6003058409932525,0.8108346036894398,0.06287245187430877
2024-12,DR-AS normal,dras_normal,equal,5996,5996.0,0.013666255149129052,0.006618569815269553,5.90237734771612,0.12270494154345862,0.9678118745830553,0.053280823207809885
2024-12,DR-AS normal,dras_normal,volume,5996,18124601.0,0.013666255149129052,0.006618569815269553,2.4561009572144235,0.07252371644483722,0.9989007206282776,0.07058434353215211
2024-12,DR-AS normal,dras_normal,contract_balanced,5996,98.0,0.013666255149129052,0.006618569815269553,42.41417827148965,0.46708848097547007,0.866848559836126,0.09820076592137289
2024-12,"Beta, no hurdle",beta_no_hurdle,equal,5996,5996.0,0.013666255149129052,0.006618569815269553,6.906504518192402,0.12359545671011349,0.9661440960640426,0.05251169585295808
2024-12,"Beta, no hurdle",beta_no_hurdle,volume,5996,18124601.0,0.013666255149129052,0.006618569815269553,2.3206769560998017,0.06928216685592439,0.9967273210593713,0.06694197711749889
2024-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,5996,98.0,0.013666255149129052,0.006618569815269553,43.898254450596106,0.4813189235470674,0.8367239463078718,0.08879145909783626
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,5996,5996.0,0.013666255149129052,0.006618569815269553,12.569361010782734,0.14394688689450297,0.8637424949966643,0.0410537085530384
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,5996,18124601.0,0.013666255149129052,0.006618569815269553,1.4545298485948004,0.05869389196854958,0.9907761279820726,0.054216403239827675
2024-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,5996,98.0,0.013666255149129052,0.006618569815269553,46.86186804998104,0.5088422666993979,0.7407582931965287,0.08396105266313546
2024-12,MHB,mhb,equal,5996,5996.0,0.013666255149129052,0.006618569815269553,5.694144164639207,0.14440448889083318,0.8627418278852568,0.04131688840892925
2024-12,MHB,mhb,volume,5996,18124601.0,0.013666255149129052,0.006618569815269553,1.4549166359445707,0.05908449130842048,0.9906793534379047,0.054728404117570933
2024-12,MHB,mhb,contract_balanced,5996,98.0,0.013666255149129052,0.006618569815269553,34.463761046257616,0.5097138508207313,0.7398328696416425,0.08401035875438762
2025-01,DR normal,dr_normal,equal,4199,4199.0,0.013271025818734435,0.006318792673599076,9.40802433454235,0.19548485653616562,0.9404620147654205,0.0743030518784594
2025-01,DR normal,dr_normal,volume,4199,5615195.0,0.013271025818734435,0.006318792673599076,1.2883170266355264,0.03756180684027846,0.9933393230333051,0.0270718103133852
2025-01,DR normal,dr_normal,contract_balanced,4199,144.0,0.013271025818734435,0.006318792673599076,52.58679857989986,0.711777511715541,0.6953543975916018,0.05657052322599119
2025-01,DR-AS normal,dras_normal,equal,4199,4199.0,0.013271025818734435,0.006318792673599076,8.903021766730811,0.19292015941466883,0.9445105977613719,0.07799915904860451
2025-01,DR-AS normal,dras_normal,volume,4199,5615195.0,0.013271025818734435,0.006318792673599076,1.8957698221226218,0.04806448195867686,0.9964332494241073,0.044095574901884836
2025-01,DR-AS normal,dras_normal,contract_balanced,4199,144.0,0.013271025818734435,0.006318792673599076,44.86043194596044,0.6606456831220184,0.7308959941764432,0.07946542562213017
2025-01,"Beta, no hurdle",beta_no_hurdle,equal,4199,4199.0,0.013271025818734435,0.006318792673599076,8.96591122002118,0.1931652011156807,0.9440342938794952,0.07712347700598282
2025-01,"Beta, no hurdle",beta_no_hurdle,volume,4199,5615195.0,0.013271025818734435,0.006318792673599076,1.8375350918258215,0.04890459352686149,0.9957636377721522,0.044564853652707036
2025-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,4199,144.0,0.013271025818734435,0.006318792673599076,46.17896537855866,0.6708468366952208,0.7169870749341546,0.07127589519530826
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,4199,4199.0,0.013271025818734435,0.006318792673599076,24.58688738629238,0.22545356808779643,0.8347225529888069,0.06700437145447186
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,4199,5615195.0,0.013271025818734435,0.006318792673599076,0.8182987202315719,0.03385426936051529,0.9897223515835157,0.027540996816951293
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,4199,144.0,0.013271025818734435,0.006318792673599076,35.73315923830546,0.705179920458735,0.6282706422878928,0.06672058785712283
2025-01,MHB,mhb,equal,4199,4199.0,0.013271025818734435,0.006318792673599076,6.485180176260695,0.2254889007374042,0.8342462491069303,0.06737237098398619
2025-01,MHB,mhb,volume,4199,5615195.0,0.013271025818734435,0.006318792673599076,0.7444066840726922,0.033570314741444396,0.9894730280960857,0.02733644620795974
2025-01,MHB,mhb,contract_balanced,4199,144.0,0.013271025818734435,0.006318792673599076,25.258403079166865,0.7060861660737765,0.6272085783517629,0.06666213077481534
2025-02,DR normal,dr_normal,equal,6612,6612.0,0.013241690125382214,0.00625645922320147,6.768534303883728,0.14104710917995705,0.9339080459770118,0.06253113639770413
2025-02,DR normal,dr_normal,volume,6612,1056418.0,0.013241690125382214,0.00625645922320147,3.1745386767415518,0.21899612551961595,0.9329574089044299,0.10815535114582839
2025-02,DR normal,dr_normal,contract_balanced,6612,143.0,0.013241690125382214,0.00625645922320147,15.752490090144013,0.3185139471091596,0.8635360432361634,0.05917093195837493
2025-02,DR-AS normal,dras_normal,equal,6612,6612.0,0.013241690125382214,0.00625645922320147,6.514396788751826,0.1386674021431739,0.9390502117362374,0.0661447415815462
2025-02,DR-AS normal,dras_normal,volume,6612,1056418.0,0.013241690125382214,0.00625645922320147,2.6772560032956605,0.16649164648709366,0.9863150760399766,0.1561910883412295
2025-02,DR-AS normal,dras_normal,contract_balanced,6612,143.0,0.013241690125382214,0.00625645922320147,13.307574132276958,0.29922817933475515,0.9017774758936952,0.09152996707612396
2025-02,"Beta, no hurdle",beta_no_hurdle,equal,6612,6612.0,0.013241690125382214,0.00625645922320147,6.657417214356158,0.138642765489845,0.9370840895341805,0.06460919857731182
2025-02,"Beta, no hurdle",beta_no_hurdle,volume,6612,1056418.0,0.013241690125382214,0.00625645922320147,2.620967515246593,0.15304952630364488,0.9807330053066117,0.13690513906809854
2025-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,6612,143.0,0.013241690125382214,0.00625645922320147,14.861689135025863,0.297786313652873,0.8922869923419066,0.0793646191150289
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,6612,6612.0,0.013241690125382214,0.00625645922320147,28.776500883468707,0.18191082502980854,0.76799758015729,0.04897234755842675
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,6612,1056418.0,0.013241690125382214,0.00625645922320147,3.6989686925945193,0.17064617603966692,0.8942464062520706,0.1302385154889251
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,6612,143.0,0.013241690125382214,0.00625645922320147,17.331885376546122,0.3169589907119915,0.8264333422583753,0.07645601771334706
2025-02,MHB,mhb,equal,6612,6612.0,0.013241690125382214,0.00625645922320147,5.3852660827851295,0.18227965816151542,0.767392619479734,0.04915675703534045
2025-02,MHB,mhb,volume,6612,1056418.0,0.013241690125382214,0.00625645922320147,2.7793263718264636,0.17197864411324543,0.8941545865367686,0.1302598939543175
2025-02,MHB,mhb,contract_balanced,6612,143.0,0.013241690125382214,0.00625645922320147,7.083923490676275,0.31855052722922783,0.8245109006431686,0.07645660690540497
2025-03,DR normal,dr_normal,equal,28763,28763.0,0.013235799809008979,0.006254046044599038,7.00580910960721,0.1821320908220276,0.9545249104752634,0.11467927202284664
2025-03,DR normal,dr_normal,volume,28763,81063076.0,0.013235799809008979,0.006254046044599038,4.239798643482259,0.3576144698915386,0.9870074138316685,0.3403210865806772
2025-03,DR normal,dr_normal,contract_balanced,28763,293.0,0.013235799809008979,0.006254046044599038,4.713078573601873,0.28859989852983087,0.9380190963220739,0.2339739745379366
2025-03,DR-AS normal,dras_normal,equal,28763,28763.0,0.013235799809008979,0.006254046044599038,6.832491226330407,0.18067832604268202,0.9584535688210549,0.11752068782812569
2025-03,DR-AS normal,dras_normal,volume,28763,81063076.0,0.013235799809008979,0.006254046044599038,3.4757509197126866,0.35828957617878887,0.9946002542513931,0.34659946426473764
2025-03,DR-AS normal,dras_normal,contract_balanced,28763,293.0,0.013235799809008979,0.006254046044599038,4.38381591178881,0.2825053204819877,0.9734376981263726,0.2501631287473526
2025-03,"Beta, no hurdle",beta_no_hurdle,equal,28763,28763.0,0.013235799809008979,0.006254046044599038,8.564980724168207,0.1819796807682753,0.9569238257483573,0.1176687023892285
2025-03,"Beta, no hurdle",beta_no_hurdle,volume,28763,81063076.0,0.013235799809008979,0.006254046044599038,32.435414964092224,0.3696737301238378,0.9918191853464825,0.35604392907162075
2025-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,28763,293.0,0.013235799809008979,0.006254046044599038,18.69900611438502,0.29347582361287866,0.9596215190644961,0.2538792399594675
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,28763,28763.0,0.013235799809008979,0.006254046044599038,23.768163087041064,0.21534952882370012,0.8439662065848487,0.10374924250433439
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,28763,81063076.0,0.013235799809008979,0.006254046044599038,31.771980348634592,0.38693467611797716,0.9764479946455523,0.36947374622980667
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,28763,293.0,0.013235799809008979,0.006254046044599038,27.92842671104599,0.31461514226715404,0.9171408648216657,0.261291663162821
2025-03,MHB,mhb,equal,28763,28763.0,0.013235799809008979,0.006254046044599038,6.379113063188504,0.2160421608122454,0.8437228383687376,0.104453104809887
2025-03,MHB,mhb,volume,28763,81063076.0,0.013235799809008979,0.006254046044599038,31.456366853480084,0.38719086425417554,0.9759648523576876,0.36958630607317783
2025-03,MHB,mhb,contract_balanced,28763,293.0,0.013235799809008979,0.006254046044599038,17.489826396191553,0.3150952931341048,0.9172590722293693,0.26145678486377616
2025-04,DR normal,dr_normal,equal,29345,29345.0,0.013241084536188054,0.00622026416717525,4.51773030379254,0.11644127645421966,0.9601294939512691,0.05868434530974523
2025-04,DR normal,dr_normal,volume,29345,37598910.0,0.013241084536188054,0.00622026416717525,7.876044895921546,0.5730358200760096,0.9171082353185238,0.24339685121679513
2025-04,DR normal,dr_normal,contract_balanced,29345,174.0,0.013241084536188054,0.00622026416717525,5.335481749571493,0.23114739460229922,0.8969135463469693,0.0839321005127974
2025-04,DR-AS normal,dras_normal,equal,29345,29345.0,0.013241084536188054,0.00622026416717525,4.332682832239824,0.11410259911996487,0.9639802351337534,0.060760082071634844
2025-04,DR-AS normal,dras_normal,volume,29345,37598910.0,0.013241084536188054,0.00622026416717525,7.394119316320295,0.5525395539564523,0.9453320854248168,0.2580175638606626
2025-04,DR-AS normal,dras_normal,contract_balanced,29345,174.0,0.013241084536188054,0.00622026416717525,4.7790956846940915,0.22120071804439562,0.9312719124270803,0.10528775216759018
2025-04,"Beta, no hurdle",beta_no_hurdle,equal,29345,29345.0,0.013241084536188054,0.00622026416717525,4.673745773237315,0.11449296628378541,0.9628556823990455,0.06012870223936741
2025-04,"Beta, no hurdle",beta_no_hurdle,volume,29345,37598910.0,0.013241084536188054,0.00622026416717525,16.517807423785424,0.5500296170185172,0.9337556062130524,0.251059765635063
2025-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,29345,174.0,0.013241084536188054,0.00622026416717525,5.747869483931755,0.2244879342713617,0.9213299692350292,0.09884651100557826
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,29345,29345.0,0.013241084536188054,0.00622026416717525,18.569533158134515,0.13737136683247356,0.8523428181973076,0.044405875976271006
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,29345,37598910.0,0.013241084536188054,0.00622026416717525,15.00488212630454,0.5867284056751433,0.925160569814391,0.29358608822875687
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,29345,174.0,0.013241084536188054,0.00622026416717525,7.911025535568408,0.22784663048635168,0.9029475108715517,0.10029416461323924
2025-04,MHB,mhb,equal,29345,29345.0,0.013241084536188054,0.00622026416717525,4.148112114920723,0.13709721458051868,0.8554438575566534,0.04492835726289362
2025-04,MHB,mhb,volume,29345,37598910.0,0.013241084536188054,0.00622026416717525,14.50237136408204,0.5927536955569157,0.924693800963911,0.29637425558956043
2025-04,MHB,mhb,contract_balanced,29345,174.0,0.013241084536188054,0.00622026416717525,4.083528247472812,0.22885722152203755,0.9033792878228923,0.10064316803152155
2025-05,DR normal,dr_normal,equal,54677,54677.0,0.014869930495565068,0.006495876652129091,2.3027780005490754,0.052968602015872224,0.9859172961208549,0.037483693852146144
2025-05,DR normal,dr_normal,volume,54677,9292995.0,0.014869930495565068,0.006495876652129091,3.6385937106970774,0.1504521021081119,0.9802480255289063,0.13033694552415392
2025-05,DR normal,dr_normal,contract_balanced,54677,194.0,0.014869930495565068,0.006495876652129091,8.897079165285213,0.17912588769707494,0.9630887142327803,0.05599372209806537
2025-05,DR-AS normal,dras_normal,equal,54677,54677.0,0.014869930495565068,0.006495876652129091,2.247602394595398,0.05322282225190461,0.9867768897342573,0.03851094061988249
2025-05,DR-AS normal,dras_normal,volume,54677,9292995.0,0.014869930495565068,0.006495876652129091,2.8668925267618697,0.15810068306605357,0.9914747613659536,0.1470193677836154
2025-05,DR-AS normal,dras_normal,contract_balanced,54677,194.0,0.014869930495565068,0.006495876652129091,6.199464000461975,0.1731233859632294,0.9702256791572139,0.07247830484905436
2025-05,"Beta, no hurdle",beta_no_hurdle,equal,54677,54677.0,0.014869930495565068,0.006495876652129091,2.348392032647487,0.0534577930292626,0.986685443605172,0.03844621759093032
2025-05,"Beta, no hurdle",beta_no_hurdle,volume,54677,9292995.0,0.014869930495565068,0.006495876652129091,2.8747879838056445,0.15763675969650506,0.9872513651411626,0.1430827264668995
2025-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,54677,194.0,0.014869930495565068,0.006495876652129091,6.23099938375031,0.17744059075494098,0.9684631375925735,0.06771941741060232
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,54677,54677.0,0.014869930495565068,0.006495876652129091,8.407605679359092,0.05894940456518345,0.9192530680176305,0.023424085036528642
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,54677,9292995.0,0.014869930495565068,0.006495876652129091,4.517083649111203,0.168525185703193,0.9715712749226701,0.1493725143944231
2025-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,54677,194.0,0.014869930495565068,0.006495876652129091,7.910053753097191,0.17528235444212822,0.9611825082740593,0.06507295853971053
2025-05,MHB,mhb,equal,54677,54677.0,0.014869930495565068,0.006495876652129091,1.7984226472472153,0.05885434051015903,0.9229292024068619,0.024405107903911687
2025-05,MHB,mhb,volume,54677,9292995.0,0.014869930495565068,0.006495876652129091,2.8334238970497982,0.1695388082795861,0.9718726847480279,0.15052153702140147
2025-05,MHB,mhb,contract_balanced,54677,194.0,0.014869930495565068,0.006495876652129091,5.593714640733004,0.1755245111949933,0.9605608333201291,0.06513173779542028
2025-06,DR normal,dr_normal,equal,65996,65996.0,0.014841902692092438,0.006488404196157094,2.5119545603672604,0.054995839375208785,0.9845596702830475,0.033855782971195764
2025-06,DR normal,dr_normal,volume,65996,7257141.0,0.014841902692092438,0.006488404196157094,2.9467648213175464,0.15310775353163203,0.9687265274300169,0.12293481820945283
2025-06,DR normal,dr_normal,contract_balanced,65996,168.0,0.014841902692092438,0.006488404196157094,4.677609179270343,0.1359022399086428,0.9620345306976557,0.05127472989358471
2025-06,DR-AS normal,dras_normal,equal,65996,65996.0,0.014841902692092438,0.006488404196157094,2.490465746164923,0.05472561639260795,0.9857718649615128,0.034930633118912875
2025-06,DR-AS normal,dras_normal,volume,65996,7257141.0,0.014841902692092438,0.006488404196157094,2.8125693995016086,0.15679399466798716,0.9845943464513092,0.14199341253290004
2025-06,DR-AS normal,dras_normal,contract_balanced,65996,168.0,0.014841902692092438,0.006488404196157094,4.712997646064523,0.1375488542571287,0.9870082516898009,0.0674482177615396
2025-06,"Beta, no hurdle",beta_no_hurdle,equal,65996,65996.0,0.014841902692092438,0.006488404196157094,2.4612572369182626,0.05517921911743823,0.985590035759743,0.03498717787041793
2025-06,"Beta, no hurdle",beta_no_hurdle,volume,65996,7257141.0,0.014841902692092438,0.006488404196157094,2.971026400807653,0.15457154429348674,0.981647593728715,0.13567671112096724
2025-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,65996,168.0,0.014841902692092438,0.006488404196157094,4.74201175077909,0.13484424331985725,0.9803889410365854,0.06232711191697172
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,65996,65996.0,0.014841902692092438,0.006488404196157094,6.46176916453924,0.06103630867162766,0.921252803200194,0.020684616283467745
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,65996,7257141.0,0.014841902692092438,0.006488404196157094,5.066904453010345,0.16450316676665652,0.9714296580430226,0.14238071548925035
2025-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,65996,168.0,0.014841902692092438,0.006488404196157094,5.344094984025714,0.13599988593870602,0.9703988551887326,0.06035851493236144
2025-06,MHB,mhb,equal,65996,65996.0,0.014841902692092438,0.006488404196157094,1.8664720640798085,0.06067359766042293,0.9259349051457664,0.021843836675947886
2025-06,MHB,mhb,volume,65996,7257141.0,0.014841902692092438,0.006488404196157094,2.7166104740961576,0.16535778570485826,0.9707785751992417,0.14313126881672594
2025-06,MHB,mhb,contract_balanced,65996,168.0,0.014841902692092438,0.006488404196157094,4.155095035934818,0.1353722160493162,0.9699169145548776,0.060589713009875236
2025-07,DR normal,dr_normal,equal,70980,70980.0,0.01482099915375615,0.006478650782330574,1.9459593074449142,0.05103769630192774,0.9895322626091855,0.03877690185444376
2025-07,DR normal,dr_normal,volume,70980,10162589.0,0.01482099915375615,0.006478650782330574,3.4242268868145764,0.19166480399594094,0.9735937367928587,0.1652297056792796
2025-07,DR normal,dr_normal,contract_balanced,70980,168.0,0.01482099915375615,0.006478650782330574,2.313136737415522,0.09165866097255704,0.9543310615198842,0.06332491478856642
2025-07,DR-AS normal,dras_normal,equal,70980,70980.0,0.01482099915375615,0.006478650782330574,1.9034170497132028,0.05107311555781234,0.9904480135249365,0.039796365141836904
2025-07,DR-AS normal,dras_normal,volume,70980,10162589.0,0.01482099915375615,0.006478650782330574,3.0924086583606885,0.200907288006172,0.9855234724143621,0.18801513318683705
2025-07,DR-AS normal,dras_normal,contract_balanced,70980,168.0,0.01482099915375615,0.006478650782330574,2.208811827663841,0.09116768125595541,0.9787868382991195,0.08237489521774513
2025-07,"Beta, no hurdle",beta_no_hurdle,equal,70980,70980.0,0.01482099915375615,0.006478650782330574,1.8726603211758988,0.051603265386612224,0.9902789518174131,0.04007987500334553
2025-07,"Beta, no hurdle",beta_no_hurdle,volume,70980,10162589.0,0.01482099915375615,0.006478650782330574,3.160012961341902,0.19920379895191276,0.9835131579167474,0.18194770654729364
2025-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,70980,168.0,0.01482099915375615,0.006478650782330574,2.2404059660008655,0.09232716304730469,0.9748496846063924,0.07758868722839618
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,70980,70980.0,0.01482099915375615,0.006478650782330574,7.036735916267375,0.05553049615368501,0.9386728655959423,0.026384512809177064
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,70980,10162589.0,0.01482099915375615,0.006478650782330574,3.5439548351448753,0.20770037485351941,0.9773643310774449,0.19028002264548055
2025-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,70980,168.0,0.01482099915375615,0.006478650782330574,2.8003450525363496,0.09112525790758524,0.9695205158654124,0.07590432050550848
2025-07,MHB,mhb,equal,70980,70980.0,0.01482099915375615,0.006478650782330574,1.2033367435273787,0.05571487223226072,0.9428148774302618,0.02763512855138794
2025-07,MHB,mhb,volume,70980,10162589.0,0.01482099915375615,0.006478650782330574,2.8922030741548337,0.20879208373037858,0.9771988220718165,0.19133157657975602
2025-07,MHB,mhb,contract_balanced,70980,168.0,0.01482099915375615,0.006478650782330574,1.5980292098541597,0.09139560799682961,0.9699473962287395,0.07615805170583662
2025-08,DR normal,dr_normal,equal,83050,83050.0,0.014787028106906382,0.006469475469239424,2.395935351543545,0.04651211792705198,0.9926670680313066,0.029745380825231975
2025-08,DR normal,dr_normal,volume,83050,8394413.0,0.014787028106906382,0.006469475469239424,2.685802474636355,0.12938909639700796,0.9695088864462591,0.11692941586402719
2025-08,DR normal,dr_normal,contract_balanced,83050,177.0,0.014787028106906382,0.006469475469239424,2.505727561040603,0.07602670217507695,0.9777063518138221,0.05408071158701584
2025-08,DR-AS normal,dras_normal,equal,83050,83050.0,0.014787028106906382,0.006469475469239424,2.400649689566227,0.046798013023200094,0.9931246237206501,0.03024967037638271
2025-08,DR-AS normal,dras_normal,volume,83050,8394413.0,0.014787028106906382,0.006469475469239424,2.8272249112662533,0.1417692424941953,0.9931346003585957,0.13553649106153604
2025-08,DR-AS normal,dras_normal,contract_balanced,83050,177.0,0.014787028106906382,0.006469475469239424,2.712188863162668,0.0881847625816434,0.9893844030623816,0.0710866005530473
2025-08,"Beta, no hurdle",beta_no_hurdle,equal,83050,83050.0,0.014787028106906382,0.006469475469239424,2.4035546279621673,0.04683226044026076,0.9930162552679108,0.03022884766518144
2025-08,"Beta, no hurdle",beta_no_hurdle,volume,83050,8394413.0,0.014787028106906382,0.006469475469239424,2.786546620698782,0.13852964390553768,0.9815969264319018,0.13093331390959947
2025-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,83050,177.0,0.014787028106906382,0.006469475469239424,2.6387669920102352,0.08588356449918075,0.9861720466142678,0.06774208092877868
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,83050,83050.0,0.014787028106906382,0.006469475469239424,4.069685248081876,0.04567928373011053,0.9550030102347983,0.018048139097444918
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,83050,8394413.0,0.014787028106906382,0.006469475469239424,2.9096995393580003,0.14962542967844739,0.9868872308284091,0.14051864018221222
2025-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,83050,177.0,0.014787028106906382,0.006469475469239424,2.2374734610015112,0.08360920094279496,0.9843687055499778,0.0644564425983142
2025-08,MHB,mhb,equal,83050,83050.0,0.014787028106906382,0.006469475469239424,1.5328216973811584,0.045840656280133285,0.9574111980734498,0.0189308183472119
2025-08,MHB,mhb,volume,83050,8394413.0,0.014787028106906382,0.006469475469239424,2.629262100496396,0.15032921958301335,0.9868163503511205,0.14126646958952555
2025-08,MHB,mhb,contract_balanced,83050,177.0,0.014787028106906382,0.006469475469239424,1.8774508622810018,0.08397750701774077,0.9843801108071955,0.06481845154021273
2025-09,DR normal,dr_normal,equal,81408,81408.0,0.01472722426197649,0.006447305928382376,3.0804456358875045,0.05962963685882437,0.9890674135220126,0.03389636536647368
2025-09,DR normal,dr_normal,volume,81408,10555568.0,0.01472722426197649,0.006447305928382376,3.0198360771828714,0.17465805545221716,0.9857339747136298,0.1667713857701064
2025-09,DR normal,dr_normal,contract_balanced,81408,176.0,0.01472722426197649,0.006447305928382376,10.87076039223793,0.2385690043421373,0.953215337222908,0.05722560458950797
2025-09,DR-AS normal,dras_normal,equal,81408,81408.0,0.01472722426197649,0.006447305928382376,3.0577048709081964,0.05964735656383583,0.9895464819182389,0.0343593259974527
2025-09,DR-AS normal,dras_normal,volume,81408,10555568.0,0.01472722426197649,0.006447305928382376,3.029405702927978,0.18131373369206422,0.9975920765230255,0.179192520211379
2025-09,DR-AS normal,dras_normal,contract_balanced,81408,176.0,0.01472722426197649,0.006447305928382376,9.057956112424943,0.22101508074408296,0.9826751248665602,0.0770068971413428
2025-09,"Beta, no hurdle",beta_no_hurdle,equal,81408,81408.0,0.01472722426197649,0.006447305928382376,3.0833724247750527,0.0600629983075618,0.9894482114779873,0.03471323430844625
2025-09,"Beta, no hurdle",beta_no_hurdle,volume,81408,10555568.0,0.01472722426197649,0.006447305928382376,2.9977595644443746,0.182225504460156,0.991477104784887,0.1787775497963633
2025-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,81408,176.0,0.01472722426197649,0.006447305928382376,7.2700612400347175,0.21839323493953675,0.9735656203035191,0.07221329512370005
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,81408,81408.0,0.01472722426197649,0.006447305928382376,5.551854205623941,0.057011918603197945,0.9560362617924528,0.020513204465429122
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,81408,10555568.0,0.01472722426197649,0.006447305928382376,4.79198647277227,0.20473128857994488,0.9851921753523827,0.19866488625722484
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,81408,176.0,0.01472722426197649,0.006447305928382376,6.469580514570264,0.21840695610316585,0.9701420650712409,0.07106856440501269
2025-09,MHB,mhb,equal,81408,81408.0,0.01472722426197649,0.006447305928382376,2.0151245695269155,0.05719866629254844,0.9580999410377359,0.021362209657671553
